scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.189633728935039, 1, 9], meas_params:[-0.10814748833465296, 0], noise_params:[0.0004, 0.0001, 3.241119063554942], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.189633728935039, -0.10814748833465296, 3.241119063554942], encoded_infidelity:0.0002059201600131686, benchmark_infidelity:0.0004859184593382082, diff:-0.00027999829932503963, ratio:0.4237751335761549
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[4.3750000000000006e-05, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1876209559789836, benchmark_infidelity:0.004156181053196484, diff:0.1834647749257871, ratio:45.14263300312336
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.962734536737443, 1, 9], meas_params:[-0.04022356374207091, 0], noise_params:[0.0004, 0.002511886431509582, 16.465201925600795], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.962734536737443, -0.04022356374207091, 16.465201925600795], encoded_infidelity:0.044897128793077314, benchmark_infidelity:0.008989854494915073, diff:0.03590727429816224, ratio:4.994199719080265
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22619908086565313, benchmark_infidelity:0.005483320487989829, diff:0.2207157603776633, ratio:41.2522086500505
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.2348873191525814, benchmark_infidelity:0.008197806199629398, diff:0.226689512952952, ratio:28.652460601374067
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.962734536737443, 1, 9], meas_params:[-0.04022356374207091, 0], noise_params:[0.0002, 0.002511886431509582, 16.465201925600795], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.962734536737443, -0.04022356374207091, 16.465201925600795], encoded_infidelity:0.04296395830950942, benchmark_infidelity:0.007907437649492977, diff:0.035056520660016445, ratio:5.433360364499904
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0002, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.2260366418054074, benchmark_infidelity:0.004822305940371252, diff:0.22121433586503614, ratio:46.87314421780665
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0002, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23353779700396018, benchmark_infidelity:0.007210485075751172, diff:0.226327311928209, ratio:32.38863884336253
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.962734536737443, 1, 9], meas_params:[-0.04022356374207091, 0], noise_params:[0.0001, 0.002511886431509582, 16.465201925600795], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.962734536737443, -0.04022356374207091, 16.465201925600795], encoded_infidelity:0.04215949314223543, benchmark_infidelity:0.007365222762330981, diff:0.03479427037990445, ratio:5.724130077620707
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0001, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22597180938276526, benchmark_infidelity:0.004491425953201955, diff:0.2214803834295633, ratio:50.31181894954075
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0001, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.2332321833744013, benchmark_infidelity:0.0067159884603379405, diff:0.22651619491406336, ratio:34.72790114988752
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.465997178347479, 1, 9], meas_params:[-0.0007685031356875465, 0], noise_params:[5e-05, 0.002511886431509582, 7.356309028074213], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.465997178347479, -0.0007685031356875465, 7.356309028074213], encoded_infidelity:0.005639100503026678, benchmark_infidelity:0.0031875435248572836, diff:0.002451556978169394, ratio:1.769105412695238
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[5e-05, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22594175623127963, benchmark_infidelity:0.004325892690511535, diff:0.2216158635407681, ratio:52.23008807566193
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[5e-05, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23313358284264504, benchmark_infidelity:0.0064685308335690195, diff:0.22666505200907602, ratio:36.04119526381129
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.845208052659855, 1, 9], meas_params:[0.0007414779701207757, 0], noise_params:[2.5e-05, 0.002511886431509582, 7.320084941042692], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.845208052659855, 0.0007414779701207757, 7.320084941042692], encoded_infidelity:0.004793211170965858, benchmark_infidelity:0.003111210408810905, diff:0.0016820007621549532, ratio:1.5406258469023986
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[2.5e-05, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.2259270891652827, benchmark_infidelity:0.0042431027305352975, diff:0.2216839864347474, ratio:53.24572689211802
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[2.5e-05, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23309183016928586, benchmark_infidelity:0.006344749652159698, diff:0.22674708051712616, ratio:36.737750573018026
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.845208052659855, 1, 9], meas_params:[0.0007414779701207757, 0], noise_params:[1.25e-05, 0.002511886431509582, 7.320084941042692], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.845208052659855, 0.0007414779701207757, 7.320084941042692], encoded_infidelity:0.004537845150290814, benchmark_infidelity:0.0030808527464672997, diff:0.0014569924038235144, ratio:1.4729185468192836
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[1.25e-05, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22591981566342742, benchmark_infidelity:0.004201701916969447, diff:0.22171811374645797, ratio:53.76864426079424
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[1.25e-05, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23307200347175958, benchmark_infidelity:0.006282845964662442, diff:0.22678915750709713, ratio:37.096564961589316
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.438728976409656, 1, 9], meas_params:[-0.0082581266888481, 0], noise_params:[6.25e-06, 0.002511886431509582, 7.439036911524969], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.438728976409656, -0.0082581266888481, 7.439036911524969], encoded_infidelity:0.005145455803747225, benchmark_infidelity:0.0031152582134779117, diff:0.0020301975902693135, ratio:1.6516948038162065
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[6.25e-06, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22591619012980838, benchmark_infidelity:0.004181000051614703, diff:0.22173519007819367, ratio:54.03400797437434
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[6.25e-06, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23306224214960197, benchmark_infidelity:0.006251890846118324, diff:0.22681035130348365, ratio:37.278680624167606
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.838826621016507, 1, 9], meas_params:[-0.014536217603061452, 0], noise_params:[3.125e-06, 0.002511886431509582, 7.124432151876016], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.838826621016507, -0.014536217603061452, 7.124432151876016], encoded_infidelity:0.004506357694975909, benchmark_infidelity:0.002976711188729886, diff:0.0015296465062460234, ratio:1.513871319474127
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[3.125e-06, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22591437968975522, benchmark_infidelity:0.004170648754271866, diff:0.22174373093548336, ratio:54.16768301534818
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[3.125e-06, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23305738532958503, benchmark_infidelity:0.006236412468071495, diff:0.22682097286151354, ratio:37.37042514791426
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.838826621016507, 1, 9], meas_params:[-0.014536217603061452, 0], noise_params:[1.5625e-06, 0.002511886431509582, 7.124432151876016], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.838826621016507, -0.014536217603061452, 7.124432151876016], encoded_infidelity:0.004478592932201275, benchmark_infidelity:0.0029730171204561673, diff:0.001505575811745108, ratio:1.5064134348187335
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[1.5625e-06, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.22591347499148492, benchmark_infidelity:0.004165473014431265, diff:0.22174800197705366, ratio:54.234770987306504
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[1.5625e-06, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.23305496108584994, benchmark_infidelity:0.006228673074345825, diff:0.22682628801150412, ratio:37.41647029858392
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.838826621016507, 1, 9], meas_params:[-0.014536217603061452, 0], noise_params:[7.8125e-07, 0.002511886431509582, 7.124432151876016], init_params:[2, -0.34906585039886584, 5], optimal_params:[8.838826621016507, -0.014536217603061452, 7.124432151876016], encoded_infidelity:0.004464719713761792, benchmark_infidelity:0.0029711700747373504, diff:0.0014935496390244413, ratio:1.5026806279867604
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[7.8125e-07, 0.002511886431509582, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.2259130227652829, benchmark_infidelity:0.004162885121718141, diff:0.22175013764356477, ratio:54.26837785810486
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[7.8125e-07, 0.002511886431509582, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.233053749779836, benchmark_infidelity:0.006224803326305484, diff:0.22682894645353052, ratio:37.43953624927729
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.5348909156374155, 1, 9], meas_params:[0.016325327148358586, 0], noise_params:[0.0004, 0.003981071705534973, 10.372903808324022], init_params:[2, -0.34906585039886584, 5], optimal_params:[6.5348909156374155, 0.016325327148358586, 10.372903808324022], encoded_infidelity:0.051613973076787605, benchmark_infidelity:0.008178765036957358, diff:0.043435208039830246, ratio:6.310729412516403
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.003981071705534973, 10.0], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.0, -0.34906585039886584, 10.0], encoded_infidelity:0.26447247018962583, benchmark_infidelity:0.007887727933156952, diff:0.2565847422564689, ratio:33.529613651845935
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.003981071705534973, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.2809724926773959, benchmark_infidelity:0.011771698241096806, diff:0.2692007944362991, ratio:23.868475637311
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.6444973665938365, 1, 9], meas_params:[-0.0296112462171951, 0], noise_params:[0.0002, 0.003981071705534973, 10.387546783180092], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.6444973665938365, -0.0296112462171951, 10.387546783180092], encoded_infidelity:0.05018395773554188, benchmark_infidelity:0.007506376852626118, diff:0.04267758088291576, ratio:6.685510029780205
