scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.3946771546362324, 2, 3.9707374859631255], meas_params:[-0.11482405180045943, -0.312044674646624], noise_params:[0.0002, 0.000630957344480193, 28.018990768272367], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.3946771546362324, 3.9707374859631255, -0.11482405180045943, -0.312044674646624, 28.018990768272367], encoded_infidelity:0.00247961751939966, benchmark_infidelity:0.004789286161970829, diff:-0.0023096686425711694, ratio:0.5177426103892021
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.0017749170862431328, benchmark_infidelity:0.0025701841926298874, diff:-0.0007952671063867545, ratio:0.6905797223921862
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.232043190093064, 2, 3.907644310414698], meas_params:[-0.1505465584468373, -0.3173076938135667], noise_params:[0.0004, 0.000630957344480193, 10.740223344937647], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.232043190093064, 3.907644310414698, -0.1505465584468373, -0.3173076938135667, 10.740223344937647], encoded_infidelity:0.0026504787899923844, benchmark_infidelity:0.002554831955753123, diff:9.564683423926145e-05, ratio:1.0374376224721467
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.1019089475727935, 2, 4.590449638745117], meas_params:[-0.2734559268462644, -0.3252325055910036], noise_params:[0.0004, 0.000630957344480193, 8.730437422318008], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.1019089475727935, 4.590449638745117, -0.2734559268462644, -0.3252325055910036, 8.730437422318008], encoded_infidelity:0.001550499269716044, benchmark_infidelity:0.002077761693013991, diff:-0.0005272624232979467, ratio:0.7462353719048971
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.72780743079916, 2, 3.6605012128339354], meas_params:[-0.14057128055414658, -0.22858861609142522], noise_params:[0.0004, 0.000630957344480193, 16.08908516968154], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.72780743079916, 3.6605012128339354, -0.14057128055414658, -0.22858861609142522, 16.08908516968154], encoded_infidelity:0.004309688467806827, benchmark_infidelity:0.003822256089389131, diff:0.00048743237841769593, ratio:1.1275247830125368
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.564507215764607, 2, 4.404480333535851], meas_params:[-0.24802454954909803, -0.3720904328903438], noise_params:[0.0004, 0.000630957344480193, 22.73148019969331], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.564507215764607, 4.404480333535851, -0.24802454954909803, -0.3720904328903438, 22.73148019969331], encoded_infidelity:0.004702964653705522, benchmark_infidelity:0.005391633109368521, diff:-0.0006886684556629994, ratio:0.8722708979462332
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.163807011973767, 2, 2.5641418562359215], meas_params:[-0.03556797028924358, -0.0875418070428973], noise_params:[0.0008, 0.000630957344480193, 15.298275252705931], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.163807011973767, 2.5641418562359215, -0.03556797028924358, -0.0875418070428973, 15.298275252705931], encoded_infidelity:0.012734478694221858, benchmark_infidelity:0.005655973700268824, diff:0.007078504993953034, ratio:2.2515095311734914
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.624141255279209, 2, 4.249401009502708], meas_params:[-0.2726012984520321, -0.32772308598579547], noise_params:[0.0008, 0.000630957344480193, 8.142144492296513], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.624141255279209, 4.249401009502708, -0.2726012984520321, -0.32772308598579547, 8.142144492296513], encoded_infidelity:0.00356431124454928, benchmark_infidelity:0.0030182896319305152, diff:0.0005460216126187646, ratio:1.1809043131058055
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.763300980209484, 2, 3.5621739920215463], meas_params:[-0.1546956555446527, -0.33002565062562494], noise_params:[0.0008, 0.000630957344480193, 27.903776734654937], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.763300980209484, 3.5621739920215463, -0.1546956555446527, -0.33002565062562494, 27.903776734654937], encoded_infidelity:0.01063600675987902, benchmark_infidelity:0.010268146080076868, diff:0.0003678606798021532, ratio:1.035825423297776
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5512925204839516, 2, 3.536060550117183], meas_params:[-0.09469914949432023, -0.3351286988014722], noise_params:[0.0008, 0.000630957344480193, 30.367351503986537], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.5512925204839516, 3.536060550117183, -0.09469914949432023, -0.3351286988014722, 30.367351503986537], encoded_infidelity:0.011261673480602606, benchmark_infidelity:0.011164479053510035, diff:9.719442709257148e-05, ratio:1.0087056840383444
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.1441335597418933, 2, 2.549194793487974], meas_params:[-0.03934093132728888, -0.024594387879116053], noise_params:[0.0006000000000000001, 0.000630957344480193, 24.91726111631075], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.1441335597418933, 2.549194793487974, -0.03934093132728888, -0.024594387879116053, 24.91726111631075], encoded_infidelity:0.015676701294026443, benchmark_infidelity:0.007546207338890221, diff:0.008130493955136223, ratio:2.0774278508403574
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.82902727794123, 2, 4.38983854343733], meas_params:[-0.27819162419682225, -0.32581708426564165], noise_params:[0.0006000000000000001, 0.000630957344480193, 8.468725285274273], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.82902727794123, 4.38983854343733, -0.27819162419682225, -0.32581708426564165, 8.468725285274273], encoded_infidelity:0.0025514337016082117, benchmark_infidelity:0.0025776443309680763, diff:-2.6210629359864606e-05, ratio:0.9898315570364121
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.9506694463329612, 2, 4.531203842269605], meas_params:[-0.17729282009192127, -0.22087438602866227], noise_params:[0.0006000000000000001, 0.000630957344480193, 54.91537452611874], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.9506694463329612, 4.531203842269605, -0.17729282009192127, -0.22087438602866227, 54.91537452611874], encoded_infidelity:0.01970606126967466, benchmark_infidelity:0.016480194928513825, diff:0.0032258663411608365, ratio:1.1957420015451081
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.8461144615584573, 2, 3.7775219382137273], meas_params:[-0.13084341892098494, -0.30562776971822736], noise_params:[0.0006000000000000001, 0.000630957344480193, 25.674468712818175], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.8461144615584573, 3.7775219382137273, -0.13084341892098494, -0.30562776971822736, 25.674468712818175], encoded_infidelity:0.00724016107523783, benchmark_infidelity:0.007773736001678633, diff:-0.0005335749264408027, ratio:0.9313618411629127
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.129715782528563, 2, 2.53863818655711], meas_params:[-0.004647272003014305, -0.02541387292261331], noise_params:[0.0007000000000000001, 0.000630957344480193, 22.49000310940142], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.129715782528563, 2.53863818655711, -0.004647272003014305, -0.02541387292261331, 22.49000310940142], encoded_infidelity:0.016543739217872822, benchmark_infidelity:0.007555012896489299, diff:0.008988726321383523, ratio:2.1897698183361736
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.855321249469614, 2, 4.383555684857086], meas_params:[-0.295383450999405, -0.3192207799436741], noise_params:[0.0007000000000000001, 0.000630957344480193, 7.447897273159668], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.855321249469614, 4.383555684857086, -0.295383450999405, -0.3192207799436741, 7.447897273159668], encoded_infidelity:0.002804023732135159, benchmark_infidelity:0.0025147115477510695, diff:0.0002893121843840895, ratio:1.1150478609138388
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5938349072491835, 2, 3.1015898319704505], meas_params:[-0.11505796314638725, -0.17965171487595039], noise_params:[0.0007000000000000001, 0.000630957344480193, 14.86375542453157], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.5938349072491835, 3.1015898319704505, -0.11505796314638725, -0.17965171487595039, 14.86375542453157], encoded_infidelity:0.007942142242425608, benchmark_infidelity:0.005006032021306894, diff:0.002936110221118714, ratio:1.5865144706669698
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.011516383565735, 2, 3.9570289631976934], meas_params:[-0.18864446414317831, -0.3666650532878599], noise_params:[0.0007000000000000001, 0.000630957344480193, 23.747881342887432], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.011516383565735, 3.9570289631976934, -0.18864446414317831, -0.3666650532878599, 23.747881342887432], encoded_infidelity:0.008280343719185618, benchmark_infidelity:0.007974179856443442, diff:0.00030616386274217623, ratio:1.038394401462463
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.1979062282982413, 2, 5.907729163201001], meas_params:[-0.0930550956457967, -0.1544070284469038], noise_params:[0.0001, 0.001, 19.100348152317004], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.1979062282982413, 5.907729163201001, -0.0930550956457967, -0.1544070284469038, 19.100348152317004], encoded_infidelity:0.002473992693965914, benchmark_infidelity:0.0038014368689731626, diff:-0.0013274441750072484, ratio:0.6508046244719525
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.746527840022273, 2, 4.9320180138983565], meas_params:[-0.24525840654693754, -0.29319558960763764], noise_params:[0.0001, 0.001, 5.903565377245659], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.746527840022273, 4.9320180138983565, -0.24525840654693754, -0.29319558960763764, 5.903565377245659], encoded_infidelity:0.00030990861857228575, benchmark_infidelity:0.001178928812080593, diff:-0.0008690201935083072, ratio:0.2628730550959679
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.10227176750948, 2, 4.919632532878603], meas_params:[-0.09062312230705882, -0.18906071834218455], noise_params:[0.0001, 0.001, 21.08405879956457], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.10227176750948, 4.919632532878603, -0.09062312230705882, -0.18906071834218455, 21.08405879956457], encoded_infidelity:0.0019348981712263426, benchmark_infidelity:0.004194115852841129, diff:-0.0022592176816147867, ratio:0.46133636721446936
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.001751309796759325, benchmark_infidelity:0.002988499974793335, diff:-0.00123719017803401, ratio:0.5860163331205763
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.9207510246885313, 2, 3.5429602364761257], meas_params:[0.022907618659266913, -0.2227845192322606], noise_params:[0.0002, 0.001, 13.853655654900553], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.9207510246885313, 3.5429602364761257, 0.022907618659266913, -0.2227845192322606, 13.853655654900553], encoded_infidelity:0.002814549174362679, benchmark_infidelity:0.0032203969107967856, diff:-0.0004058477364341064, ratio:0.8739758645670505
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.919352976787696, 2, 5.014427442196996], meas_params:[-0.25725686835905576, -0.3248376081633545], noise_params:[0.0002, 0.001, 8.495681496625615], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.919352976787696, 5.014427442196996, -0.25725686835905576, -0.3248376081633545, 8.495681496625615], encoded_infidelity:0.0008912906611490278, benchmark_infidelity:0.0019777619827324733, diff:-0.0010864713215834455, ratio:0.45065618053676093
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.023464821326779, 2, 3.5395568630886576], meas_params:[-0.11687355556856052, -0.13934414653555122], noise_params:[0.0002, 0.001, 18.706641713207002], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.023464821326779, 3.5395568630886576, -0.11687355556856052, -0.13934414653555122, 18.706641713207002], encoded_infidelity:0.003997041652445862, benchmark_infidelity:0.004342800085777476, diff:-0.00034575843333161434, ratio:0.9203835252596679
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.0029071627684144857, benchmark_infidelity:0.003485791158476581, diff:-0.0005786283900620953, ratio:0.8340037128572622
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.0174271942232878, 2, 3.1809727152342475], meas_params:[-0.09050713401575994, -0.20537741042404511], noise_params:[0.0004, 0.001, 8.279056221246446], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0174271942232878, 3.1809727152342475, -0.09050713401575994, -0.20537741042404511, 8.279056221246446], encoded_infidelity:0.003684982278794867, benchmark_infidelity:0.0024772171088391914, diff:0.0012077651699556754, ratio:1.4875491799431446
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.226251110735723, 2, 4.576768661779837], meas_params:[-0.2592326959522254, -0.3294702361427445], noise_params:[0.0004, 0.001, 8.146332883401792], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.226251110735723, 4.576768661779837, -0.2592326959522254, -0.3294702361427445, 8.146332883401792], encoded_infidelity:0.0019406990412637875, benchmark_infidelity:0.00243760665209114, diff:-0.0004969076108273524, ratio:0.7961493867761346
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5448341091170885, 2, 3.920990470466575], meas_params:[0.03272647804928064, -0.15731868901053558], noise_params:[0.0004, 0.001, 48.230796132405374], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.5448341091170885, 3.920990470466575, 0.03272647804928064, -0.15731868901053558, 48.230796132405374], encoded_infidelity:0.016118043672674456, benchmark_infidelity:0.014250567431184913, diff:0.0018674762414895435, ratio:1.13104574610853
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0004, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.006638462414904798, benchmark_infidelity:0.004478695135044064, diff:0.0021597672798607344, ratio:1.482231367560919
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.2776710422799944, 2, 2.8049906461452956], meas_params:[0.01043574529303596, -0.06381655298740788], noise_params:[0.0008, 0.001, 27.6797842064666], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.2776710422799944, 2.8049906461452956, 0.01043574529303596, -0.06381655298740788, 27.6797842064666], encoded_infidelity:0.02138267024446212, benchmark_infidelity:0.011851431253514733, diff:0.009531238990947388, ratio:1.8042268302506286
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.852095002691419, 2, 4.434265857766409], meas_params:[-0.28390018711667586, -0.3184394676062561], noise_params:[0.0008, 0.001, 7.52831868823775], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.852095002691419, 4.434265857766409, -0.28390018711667586, -0.3184394676062561, 7.52831868823775], encoded_infidelity:0.0041851723765383925, benchmark_infidelity:0.0032516208403166047, diff:0.0009335515362217878, ratio:1.2871034422730818
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5277018241045286, 2, 3.0693649895471253], meas_params:[-0.10265774408019146, -0.16255130929204334], noise_params:[0.0008, 0.001, 16.797064784059202], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.5277018241045286, 3.0693649895471253, -0.10265774408019146, -0.16255130929204334, 16.797064784059202], encoded_infidelity:0.011303102186773079, benchmark_infidelity:0.00722584983315544, diff:0.004077252353617639, ratio:1.5642592148690078
