scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.272240709065519, 3, 5.975064696488889], meas_params:[-0.11565184009959029, -0.160119826289715], noise_params:[0.0001, 0.0001, 8.101253366250358], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.272240709065519, 5.975064696488889, -0.11565184009959029, -0.160119826289715, 8.101253366250358], encoded_infidelity:0.00012537084762888402, benchmark_infidelity:0.0004048986368457852, diff:-0.00027952778921690115, ratio:0.30963514376225065
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.197529999497026, 3, 6.958153726639923], meas_params:[-0.11826043543129673, -0.25387389230956436], noise_params:[0.0005, 0.00039810717055349735, 11.479744703113594], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.197529999497026, 6.958153726639923, -0.11826043543129673, -0.25387389230956436, 11.479744703113594], encoded_infidelity:0.0025155721178768326, benchmark_infidelity:0.0026678238598488724, diff:-0.00015225174197203975, ratio:0.9429303619839937
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.512036285791055, 3, 6.047737087718543], meas_params:[-0.08655348203793702, -0.21216022345588156], noise_params:[0.0005, 0.00039810717055349735, 13.347279865832643], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.512036285791055, 6.047737087718543, -0.08655348203793702, -0.21216022345588156, 13.347279865832643], encoded_infidelity:0.0030240326795488532, benchmark_infidelity:0.0031004760508676066, diff:-7.644337131875335e-05, ratio:0.9753446341579184
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0005, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.025023270403271316, benchmark_infidelity:0.00348304723091164, diff:0.021540223172359676, ratio:7.184304071788834
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.790893526994555, 3, 5.96858024199628], meas_params:[-0.0574410149014568, -0.13981537344957634], noise_params:[0.0001, 0.000630957344480193, 7.606647397610706], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.790893526994555, 5.96858024199628, -0.0574410149014568, -0.13981537344957634, 7.606647397610706], encoded_infidelity:0.00031484197280161466, benchmark_infidelity:0.0010521314453882935, diff:-0.0007372894725866789, ratio:0.2992420521044506
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.8756065095608765, 3, 6.133524222285423], meas_params:[-0.06917059808479543, -0.15086972245971578], noise_params:[0.0001, 0.000630957344480193, 10.525523713136959], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.8756065095608765, 6.133524222285423, -0.06917059808479543, -0.15086972245971578, 10.525523713136959], encoded_infidelity:0.00045730161411091584, benchmark_infidelity:0.0014551546938917914, diff:-0.0009978530797808756, ratio:0.3142632299029795
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.000630957344480193, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0016804380661412821, benchmark_infidelity:0.002072206046142999, diff:-0.00039176798000171704, ratio:0.8109415901324506
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.03473535174916239, benchmark_infidelity:0.002072206046142999, diff:0.03266314570301939, ratio:16.76249898692042
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.108760660637172, 3, 5.290522800034653], meas_params:[-0.060338364546924234, -0.11308572887423995], noise_params:[0.0002, 0.000630957344480193, 8.31770022623439], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.108760660637172, 5.290522800034653, -0.060338364546924234, -0.11308572887423995, 8.31770022623439], encoded_infidelity:0.0008495126121353831, benchmark_infidelity:0.0014269803710883489, diff:-0.0005774677589529657, ratio:0.5953218624075853
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.894338915849572, 3, 6.795737990973267], meas_params:[-0.09362826626361645, -0.20083434133282313], noise_params:[0.0002, 0.000630957344480193, 9.071005145730199], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.894338915849572, 6.795737990973267, -0.09362826626361645, -0.20083434133282313, 9.071005145730199], encoded_infidelity:0.0008647318639138007, benchmark_infidelity:0.0015559981022380542, diff:-0.0006912662383242535, ratio:0.5557409502428199
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.000630957344480193, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0027391955442850726, benchmark_infidelity:0.0025701841926298874, diff:0.00016901135165518517, ratio:1.06575845892284
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.03485307227643448, benchmark_infidelity:0.0025701841926298874, diff:0.03228288808380459, ratio:13.560534834965193
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.359114149976962, 3, 5.088826056453466], meas_params:[-0.04713517543923128, -0.14007758435240195], noise_params:[0.0004, 0.000630957344480193, 11.360376233141835], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.359114149976962, 5.088826056453466, -0.04713517543923128, -0.14007758435240195, 11.360376233141835], encoded_infidelity:0.0027445570230634885, benchmark_infidelity:0.0027019464186744946, diff:4.261060438899393e-05, ratio:1.0157703365597819
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.408408751103725, 3, 6.565564117396123], meas_params:[-0.09016079515626017, -0.22124442498450397], noise_params:[0.0004, 0.000630957344480193, 9.741036415902526], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.408408751103725, 6.565564117396123, -0.09016079515626017, -0.22124442498450397, 9.741036415902526], encoded_infidelity:0.0022605039146387303, benchmark_infidelity:0.0023177091930524085, diff:-5.720527841367824e-05, ratio:0.975318181165628
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0004, 0.000630957344480193, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0063201164310035364, benchmark_infidelity:0.003564460550104065, diff:0.0027556558808994715, ratio:1.773091984653616
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0004, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.03538318000199876, benchmark_infidelity:0.003564460550104065, diff:0.0318187194518947, ratio:9.926657766198518
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.145748461327571, 3, 4.6078980847011195], meas_params:[-0.09282127890931584, -0.09856469786803314], noise_params:[0.0008, 0.000630957344480193, 7.586209282912362], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.145748461327571, 4.6078980847011195, -0.09282127890931584, -0.09856469786803314, 7.586209282912362], encoded_infidelity:0.004672833583459922, benchmark_infidelity:0.002812787144206297, diff:0.0018600464392536254, ratio:1.6612823309737101
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.834019685205544, 3, 6.063135382861235], meas_params:[-0.10362732259826551, -0.23856184488613763], noise_params:[0.0008, 0.000630957344480193, 10.428025320872145], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.834019685205544, 6.063135382861235, -0.10362732259826551, -0.23856184488613763, 10.428025320872145], encoded_infidelity:0.005765916230303399, benchmark_infidelity:0.0038623749128757767, diff:0.0019035413174276223, ratio:1.4928421917514783
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.088465215310263, 3, 4.513091536816285], meas_params:[-0.11264089886912731, -0.11721456193512828], noise_params:[0.0008, 0.000630957344480193, 15.885405281640395], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.088465215310263, 4.513091536816285, -0.11264089886912731, -0.11721456193512828, 15.885405281640395], encoded_infidelity:0.010522221371574452, benchmark_infidelity:0.00587176023391256, diff:0.004650461137661892, ratio:1.7920046037988726
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0008, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.037905782504151976, benchmark_infidelity:0.0055463130926364235, diff:0.03235946941151555, ratio:6.834410872779195
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.322004890481821, 3, 4.8219762804671715], meas_params:[-0.06816927278909982, -0.13057275959786152], noise_params:[0.0006000000000000001, 0.000630957344480193, 7.985734648128403], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.322004890481821, 4.8219762804671715, -0.06816927278909982, -0.13057275959786152, 7.985734648128403], encoded_infidelity:0.0031639010261692198, benchmark_infidelity:0.002430993447380181, diff:0.0007329075787890389, ratio:1.3014848022642242
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.945607078195288, 3, 6.205031099858205], meas_params:[-0.09705949045815818, -0.23575998335898873], noise_params:[0.0006000000000000001, 0.000630957344480193, 10.930019076274712], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.945607078195288, 6.205031099858205, -0.09705949045815818, -0.23575998335898873, 10.930019076274712], encoded_infidelity:0.004200542373305401, benchmark_infidelity:0.0033242980086228835, diff:0.0008762443646825177, ratio:1.263587789785883
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.0936489808895455, 3, 4.509496112005522], meas_params:[-0.08698005303368635, -0.11526336992337222], noise_params:[0.0006000000000000001, 0.000630957344480193, 19.228844855397966], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.0936489808895455, 4.509496112005522, -0.08698005303368635, -0.11526336992337222, 19.228844855397966], encoded_infidelity:0.00895559579893697, benchmark_infidelity:0.005833563372534933, diff:0.0031220324264020372, ratio:1.535184453656733
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0006000000000000001, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.03638095252732805, benchmark_infidelity:0.0045565016561459615, diff:0.03182445087118209, ratio:7.9844045438359945
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.3991301984898925, 3, 4.921439676627246], meas_params:[-0.06511996850414081, -0.15147396125737866], noise_params:[0.0005, 0.000630957344480193, 10.943299996013973], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.3991301984898925, 4.921439676627246, -0.06511996850414081, -0.15147396125737866, 10.943299996013973], encoded_infidelity:0.003363221810889242, benchmark_infidelity:0.0029658163840782237, diff:0.00039740542681101837, ratio:1.1339952901145403
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.252802025234765, 3, 6.5242586577977], meas_params:[-0.10080354846289932, -0.23380000915277246], noise_params:[0.0005, 0.000630957344480193, 10.100260142458975], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.252802025234765, 6.5242586577977, -0.10080354846289932, -0.23380000915277246, 10.100260142458975], encoded_infidelity:0.003102387619104173, benchmark_infidelity:0.002737967330982194, diff:0.00036442028812197925, ratio:1.1330988445326886
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0005, 0.000630957344480193, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.008790436282424251, benchmark_infidelity:0.004060760160332855, diff:0.004729676122091396, ratio:2.1647267839880775
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0005, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.03581915267379938, benchmark_infidelity:0.004060760160332855, diff:0.03175839251346652, ratio:8.820799864935468
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.546746662313226, 3, 6.310406982910979], meas_params:[-0.06534699810567271, -0.02539363813759473], noise_params:[0.0001, 0.001, 9.001541491376244], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.546746662313226, 6.310406982910979, -0.06534699810567271, -0.02539363813759473, 9.001541491376244], encoded_infidelity:0.0011123181446188294, benchmark_infidelity:0.0017961623796978188, diff:-0.0006838442350789893, ratio:0.6192748257014283
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.929728547140082, 3, 6.803808399856247], meas_params:[-0.06397992053641613, -0.1375242340070983], noise_params:[0.0001, 0.001, 7.194190755530445], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.929728547140082, 6.803808399856247, -0.06397992053641613, -0.1375242340070983, 7.194190755530445], encoded_infidelity:0.0005729163084383035, benchmark_infidelity:0.001436189085146311, diff:-0.0008632727767080076, ratio:0.3989142616133571
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.004089419069520355, benchmark_infidelity:0.002988499974793335, diff:0.0011009190947270202, ratio:1.368385177852696
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.05076414827203204, benchmark_infidelity:0.002988499974793335, diff:0.0477756482972387, ratio:16.986497808333613
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.243570554933804, 3, 5.942105830889775], meas_params:[-0.07075189721464184, -0.04475320485803963], noise_params:[0.0002, 0.001, 8.762297178692322], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.243570554933804, 5.942105830889775, -0.07075189721464184, -0.04475320485803963, 8.762297178692322], encoded_infidelity:0.001886390756189492, benchmark_infidelity:0.002039681622917122, diff:-0.00015329086672763014, ratio:0.9248456891480956
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.446893843314189, 3, 6.330656140569673], meas_params:[-0.057767680802698396, -0.10922854215374772], noise_params:[0.0002, 0.001, 10.984146620220976], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.446893843314189, 6.330656140569673, -0.057767680802698396, -0.10922854215374772, 10.984146620220976], encoded_infidelity:0.0020827019540621302, benchmark_infidelity:0.0025553424557237525, diff:-0.00047264050166162226, ratio:0.815038293359488
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.005300207188150561, benchmark_infidelity:0.003485791158476581, diff:0.0018144160296739795, ratio:1.520517709519622
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.05092232631023464, benchmark_infidelity:0.003485791158476581, diff:0.04743653515175806, ratio:14.608541933559087
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.692063248977782, 3, 4.835293439686973], meas_params:[-0.03770891065600813, -0.10341725681557365], noise_params:[0.0004, 0.001, 8.37192416446548], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.692063248977782, 4.835293439686973, -0.03770891065600813, -0.10341725681557365, 8.37192416446548], encoded_infidelity:0.0029774420330617125, benchmark_infidelity:0.002504930990852916, diff:0.00047251104220879647, ratio:1.1886323591085872
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.60803411270172, 3, 6.571319960379505], meas_params:[-0.08206933142505744, -0.19849329396725474], noise_params:[0.0004, 0.001, 10.136759808640086], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.60803411270172, 6.571319960379505, -0.08206933142505744, -0.19849329396725474, 10.136759808640086], encoded_infidelity:0.0037530183133183998, benchmark_infidelity:0.0030312879849375696, diff:0.0007217303283808302, ratio:1.2380936195990282
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0004, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.009136860665574054, benchmark_infidelity:0.004478695135044064, diff:0.00465816553052999, ratio:2.0400720276943254
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0004, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.051570782632974564, benchmark_infidelity:0.004478695135044064, diff:0.0470920874979305, ratio:11.514689229336701
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.928733441169651, 3, 5.203627467092815], meas_params:[-0.05597665055373478, -0.11910788933881539], noise_params:[0.00030000000000000003, 0.001, 8.112673222336987], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.928733441169651, 5.203627467092815, -0.05597665055373478, -0.11910788933881539, 8.112673222336987], encoded_infidelity:0.002009927778709776, benchmark_infidelity:0.002158259939933571, diff:-0.00014833216122379532, ratio:0.9312723372753883
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.414914241831373, 3, 6.437914397851633], meas_params:[-0.07502418586765411, -0.158194383012296], noise_params:[0.00030000000000000003, 0.001, 9.912206749358786], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.414914241831373, 6.437914397851633, -0.07502418586765411, -0.158194383012296, 9.912206749358786], encoded_infidelity:0.002683042592623833, benchmark_infidelity:0.0026356152416893153, diff:4.7427350934517616e-05, ratio:1.0179947930882804
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00030000000000000003, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.00699094300015853, benchmark_infidelity:0.003982522645324393, diff:0.0030084203548341364, ratio:1.7554057120971092
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.00030000000000000003, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.05118723389480308, benchmark_infidelity:0.003982522645324393, diff:0.047204711249478684, ratio:12.852967441352405
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.928919155583822, 3, 5.384488712150603], meas_params:[-0.0866640660967763, -0.05836914021105539], noise_params:[0.00035000000000000005, 0.001, 8.716401485659748], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.928919155583822, 5.384488712150603, -0.0866640660967763, -0.05836914021105539, 8.716401485659748], encoded_infidelity:0.003297056071929286, benchmark_infidelity:0.0024631141878747043, diff:0.0008339418840545816, ratio:1.338572157214582
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.381520677966585, 3, 6.866030247952026], meas_params:[-0.07135124433065092, -0.16729508779249153], noise_params:[0.00035000000000000005, 0.001, 10.016567262715832], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.381520677966585, 6.866030247952026, -0.07135124433065092, -0.16729508779249153, 10.016567262715832], encoded_infidelity:0.003364848865407943, benchmark_infidelity:0.0028294025779782572, diff:0.0005354462874296857, ratio:1.189243585058259
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00035000000000000005, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.008008542783032598, benchmark_infidelity:0.004230678721130476, diff:0.003777864061902121, ratio:1.8929687908073154
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.00035000000000000005, 0.001, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.051363529442047855, benchmark_infidelity:0.004230678721130476, diff:0.04713285072091738, ratio:12.140730324311425
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.014856597442524063, benchmark_infidelity:0.002076549927715554, diff:0.01278004751480851, ratio:7.1544619487517185
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.431085678299292, 3, 6.657842196367847], meas_params:[-0.038197909337047684, -0.08004691525318894], noise_params:[0.0001, 0.001584893192461114, 6.38543747899762], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[6.431085678299292, 6.657842196367847, -0.038197909337047684, -0.08004691525318894, 6.38543747899762], encoded_infidelity:0.0010927953897699938, benchmark_infidelity:0.0018947056739250234, diff:-0.0008019102841550297, ratio:0.5767626100502391
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.010196079166712547, benchmark_infidelity:0.004435542967452744, diff:0.005760536199259803, ratio:2.298721766766692
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.07336093359176572, benchmark_infidelity:0.004435542967452744, diff:0.06892539062431298, ratio:16.53933557403811
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.015885211008869776, benchmark_infidelity:0.002309054560035051, diff:0.013576156448834725, ratio:6.87953038607656
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.9037295766187246, 3, 6.830923766248905], meas_params:[-0.05506413572816769, -0.16043581587082356], noise_params:[0.0002, 0.001584893192461114, 8.059101774644944], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.9037295766187246, 6.830923766248905, -0.05506413572816769, -0.16043581587082356, 8.059101774644944], encoded_infidelity:0.0027494451747436988, benchmark_infidelity:0.0026572587205165865, diff:9.218645422711226e-05, ratio:1.0346923141188114
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.011653742927058043, benchmark_infidelity:0.0049317492757712245, diff:0.006721993651286819, ratio:2.363003931345564
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.001584893192461114, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.07361126820304087, benchmark_infidelity:0.0049317492757712245, diff:0.06867951892726964, ratio:14.925995643103649
